MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58795.92814873191,-0.29385057325891606,4.067975522759799,-7.1547775283108885,99.04850976620583,,15.030593565625118,20.43382602001304,0.0048564938651074,psf,18
58795.94898183713,-2.815978408713131,4.923399753074354,-68.56443673198804,119.87706815087279,,1.898285455482169,20.43382602001304,0.0048564938651074,psf,18
58795.96981494241,2.029272820697972,6.031447326143398,49.40945125721774,146.85597574792214,19.665474923426917,3.227051620641281,20.43382602001304,0.0048564938651074,psf,18
58795.990648047744,-0.7713269546764208,6.048471024231548,-18.780541079417066,147.27033241836105,,8.513957671252703,20.43382602001304,0.0048564938651074,psf,18
58796.01148115314,0.6261868301470153,4.849935693351025,15.246618072487129,118.0879666643361,20.94206619658653,8.409234109766476,20.43382602001304,0.0048564938651074,psf,18
58796.03231425853,2.9056212555422825,6.267073966772316,70.74709242312362,152.5932582345701,19.275728510376354,2.3418068417060236,20.43382602001304,0.0048564938651074,psf,18
58796.05314736399,2.1744295887409146,5.528307386340169,52.94377950629278,134.60538883490776,19.59046264719105,2.760398773499622,20.43382602001304,0.0048564938651074,psf,18
58796.07398046949,-1.5336297077879575,4.755686804502879,-37.3413577123193,115.79326220861421,,3.3668014434693965,20.43382602001304,0.0048564938651074,psf,18
58796.094813575,-0.6737128818472145,5.412645186658024,-16.40379916266766,131.78901685585487,,8.722863866531965,20.43382602001304,0.0048564938651074,psf,18
58796.11564668063,1.5398639078943077,5.49770849886769,37.49315021805863,133.86025305082185,19.965120170295656,3.8763593421755305,20.43382602001304,0.0048564938651074,psf,18
58796.136479786255,0.8741684035313928,6.091463081618955,21.284560993641144,148.31712481152405,20.579838257422228,7.565731435175538,20.43382602001304,0.0048564938651074,psf,18
58796.15731289194,-0.0681715212444236,6.410551459087728,-1.6598642733992726,156.08637092920353,,102.09788035264147,20.43382602001304,0.0048564938651074,psf,18
58796.178145997685,2.4388048710088563,5.650398132447096,59.38088224062996,137.57814551051385,19.46588338560242,2.5155162390302386,20.43382602001304,0.0048564938651074,psf,18
58796.19897910349,2.0307424776892615,7.043703888272661,49.44523498463738,171.50273229871152,19.664688887042104,3.7659185102367676,20.43382602001304,0.0048564938651074,psf,18
58796.21981220929,3.469054933430095,6.140321903462668,84.46577458371036,149.50720348644148,19.083298077343127,1.9217888487661559,20.43382602001304,0.0048564938651074,psf,18
58796.24064531521,-0.8799753476029992,5.67222660226801,-21.425950518565024,138.10940965868303,,6.998540678709968,20.43382602001304,0.0048564938651074,psf,18
58796.26147842112,1.5175586312822906,5.554296726273598,36.95005346620781,135.23807913429954,19.98096232212673,3.9738204685505547,20.43382602001304,0.0048564938651074,psf,18
58796.28231154211,-2.606807962211207,5.801947663903709,-63.471480833957266,141.26815591071036,,2.4165176144687655,20.43382602001304,0.0048564938651074,psf,18
58796.30314464815,4.095805783698654,4.715226514989725,99.7261256172953,114.808866910429,18.902977632678894,1.24994471268512,20.43382602001304,0.0048564938651074,psf,18
58796.32397775424,5.529720272389352,6.222304626743838,134.63958196153035,151.50406738961152,18.577068113645687,1.2217317428987287,20.43382602001304,0.0048564938651074,psf,18
58796.34481086033,-0.7834253093034225,6.582878739033212,-19.07511609029696,160.2822789304518,,9.12310427848219,20.43382602001304,0.0048564938651074,psf,18
58796.36564396654,3.925677458723149,5.889616099628246,95.58378108155266,143.4030900069134,18.949039484381792,1.628915752577858,20.43382602001304,0.0048564938651074,psf,18
58796.38647707281,2.368594990672404,5.569877658955899,57.67138728023038,135.617593533035,19.497599003868178,2.553171308078855,20.43382602001304,0.0048564938651074,psf,18
58796.40731017908,1.5933381535904423,5.334587057949733,38.7951600362017,129.8885254650514,19.928056130646077,3.6351100123947773,20.43382602001304,0.0048564938651074,psf,18
58796.42814328546,0.24763894949761267,5.387607799673671,6.02960059376462,131.17938006269293,21.949278637422843,23.62116694745575,20.43382602001304,0.0048564938651074,psf,18
58796.44897639185,3.845905957225922,5.742408920039991,93.64147639253277,139.8188276554048,18.971329369111018,1.6211444878971992,20.43382602001304,0.0048564938651074,psf,18
58796.46980949829,3.635053435800591,5.278488820482329,88.50756474025772,128.52311959454417,19.03254902143203,1.5766133042047727,20.43382602001304,0.0048564938651074,psf,18
58796.49064260478,1.9206137922405289,5.108069589298951,46.76378286040844,124.37325812510055,19.72522591181704,2.8876310039595974,20.43382602001304,0.0048564938651074,psf,18
58796.5114757114,2.248030527267918,7.46428910886181,54.735841149036624,181.74331207904768,19.554320508849234,3.6050472552270354,20.43382602001304,0.0048564938651074,psf,18
58796.532308818016,0.21131044415337374,5.07043501797143,5.145061316568583,123.45674453966755,22.121523612852165,26.0524508885133,20.43382602001304,0.0048564938651074,psf,18
58796.55314192469,1.3799827778176217,6.012139706872547,33.6003080024142,146.38577786762536,20.084141853911117,4.730204820775526,20.43382602001304,0.0048564938651074,psf,18
58796.573975031424,1.8760601374499672,5.757689656329205,45.67897473985815,140.19040992250478,19.750709130875478,3.33216330882166,20.43382602001304,0.0048564938651074,psf,18
58796.594808138216,5.270265924301693,4.344366836982799,128.3222958703969,105.77973521873054,18.62924469709404,0.8950033778440148,20.43382602001304,0.0048564938651074,psf,18
58796.615641245065,4.657306640927244,5.661765593331815,113.39774677791361,137.8556012196325,18.763488937056646,1.3199099763947513,20.43382602001304,0.0048564938651074,psf,18
58796.63647435197,-0.009490218335168832,5.43649190180478,-0.2310711874072197,132.3696246758386,,621.9663106137334,20.43382602001304,0.0048564938651074,psf,18
58796.65730745893,1.018228319169955,6.612592624746108,24.792182693031087,161.00577859351858,20.414213091127024,7.051004954210521,20.43382602001304,0.0048564938651074,psf,18
58796.67814056596,3.222280696744893,5.448011248763334,78.4572283228676,132.65056602033633,19.1634175958994,1.835694749720845,20.43382602001304,0.0048564938651074,psf,18
58796.69897367304,0.8995709565343892,4.744222249944915,21.90307132483394,115.51404026697695,20.548737456517976,5.7260360346608214,20.43382602001304,0.0048564938651074,psf,18
58796.71980678018,0.28154605173878133,6.069955397826358,6.855182693111069,147.7934207555914,21.809952416536007,23.407788664866914,20.43382602001304,0.0048564938651074,psf,18
58796.74063988744,4.584849991084575,4.520001252160293,111.63354668015086,110.05571946551134,18.78051319295866,1.0703904222157619,20.43382602001304,0.0048564938651074,psf,18
58796.76147299469,4.136533891462758,6.497584455540532,100.71778796788897,158.20612232657686,18.892234552660756,1.7054595646910153,20.43382602001304,0.0048564938651074,psf,18
58796.78230610201,0.08618479683506164,7.172468113125689,2.098457868701226,174.63778676118167,23.095249364528,90.35710015126409,20.43382602001304,0.0048564938651074,psf,18
58796.80313920944,4.205582877897308,4.546474465638053,102.39901707360615,110.70011340706083,18.8742605303135,1.173752682708676,20.43382602001304,0.0048564938651074,psf,18
58796.82397231687,3.820876467624475,5.99977982431897,93.03204954078475,146.08535061750447,18.978418528053393,1.7048979887374844,20.43382602001304,0.0048564938651074,psf,18
58796.84480542442,0.7856877002916862,5.877725669462005,19.130201585021585,143.11296584590198,20.695701133896574,8.122388449417594,20.43382602001304,0.0048564938651074,psf,18
58796.86563853196,-0.25692567297858393,5.9581821185029495,-6.255717016599518,145.07192499662474,,25.178543218121863,20.43382602001304,0.0048564938651074,psf,18
58796.88647163963,-1.1232258903501342,5.250465096325804,-27.348700635043894,127.84023684761429,,5.075223697920531,20.43382602001304,0.0048564938651074,psf,18
58796.90730474735,1.1168957916504851,6.619894506857257,27.194573156489238,161.18357510707145,20.313794383603565,6.435211985091925,20.43382602001304,0.0048564938651074,psf,18
58796.92813785513,-0.5738957962884985,5.152674216329041,-13.973417514006655,125.45914700759197,,9.74819066185316,20.43382602001304,0.0048564938651074,psf,18
58796.94897096297,4.822072341876,4.711004480865301,117.40952025009207,114.70640297965119,18.72574171631453,1.0607393196676094,20.43382602001304,0.0048564938651074,psf,18
58796.96980407087,1.0961914660742067,5.387150429755909,26.69045692581758,131.16829541719815,20.334109978170552,5.3357710453096505,20.43382602001304,0.0048564938651074,psf,18
58796.99063717888,2.6836889815582152,6.159121572640097,65.34340704283669,149.96475191470077,19.361995562265175,2.4917917194709713,20.43382602001304,0.0048564938651074,psf,18
58797.01147028696,1.5304934796865108,5.4155207326794335,37.26499572297543,131.8591165961518,19.97174731069779,3.841788091970684,20.43382602001304,0.0048564938651074,psf,18
58797.03230339502,-0.2937735117884812,5.46654460090982,-7.152901208415198,133.10136224791097,,20.203406098377002,20.43382602001304,0.0048564938651074,psf,18
58797.05313650327,-0.08462910246286381,4.345623273127251,-2.0605792727479235,105.80877047207385,,55.7515133738449,20.43382602001304,0.0048564938651074,psf,18
58797.07396961151,0.9861232368067321,3.5600355248808486,24.010476810039457,86.6810686874424,20.448998038642006,3.919654544375031,20.43382602001304,0.0048564938651074,psf,18
58797.09480271982,5.337143613135769,5.417343682129008,129.95065745536414,131.90467781172754,18.61555379736174,1.1020620217049721,20.43382602001304,0.0048564938651074,psf,18
58797.11563582824,1.2864897325306048,3.963462829023914,31.323906319564657,96.50389433367607,20.160310208868843,3.344977823304932,20.43382602001304,0.0048564938651074,psf,18
58797.13646893672,-1.5279691447908346,6.452981000956591,-37.203532325490066,157.1195483478964,,4.585327560406842,20.43382602001304,0.0048564938651074,psf,18
58797.157302045256,1.8143704088114796,6.058130032175872,44.17693144181311,147.5056217536847,19.7870111344803,3.625244866866218,20.43382602001304,0.0048564938651074,psf,18
58797.17813515385,4.757786148619606,3.6501064673446826,115.84425731461286,88.87559182561769,18.74031372597097,0.8329756692411082,20.43382602001304,0.0048564938651074,psf,18
58797.19896826256,0.9535433580284101,5.3202307621076,23.217210416263043,129.53889901405293,20.485474906541274,6.057793768606508,20.43382602001304,0.0048564938651074,psf,18
58797.219801371335,3.224828417874437,7.687423802524183,78.51926113663383,187.17643899627862,19.162559489369855,2.5882087217087313,20.43382602001304,0.0048564938651074,psf,18
58797.24063448016,0.6787212096101753,3.862327690711715,16.5257436956847,94.0413476102441,20.854597467931903,6.178487196999698,20.43382602001304,0.0048564938651074,psf,18
58797.2614675891,0.23731391245075772,6.224454882410021,5.778202945556787,151.55522778924188,21.995518021672787,28.477538671028686,20.43382602001304,0.0048564938651074,psf,18
58797.282300698105,4.328480321354919,5.702158065182465,105.39136742700362,138.838958561467,18.84298740146987,1.4303114915508228,20.43382602001304,0.0048564938651074,psf,18
58797.30313380717,-1.9845683872935083,6.4582890615036925,-48.320971925730085,157.24885129696295,,3.533264423409266,20.43382602001304,0.0048564938651074,psf,18
58797.323966916345,1.5276465216200383,6.091041379797421,37.19567698259614,148.30691983347535,19.973768831189222,4.329056636197479,20.43382602001304,0.0048564938651074,psf,18
58797.34480002558,-1.1187999882766144,5.3430495225017856,-27.240937208391593,130.0945136849171,,5.185149191732094,20.43382602001304,0.0048564938651074,psf,18
58797.36563313488,-0.7095744878536951,4.016696045184341,-17.276970209906793,97.79996429966518,,6.146040698924831,20.43382602001304,0.0048564938651074,psf,18
58797.38646624429,4.295444367689642,6.418199842490976,104.58699636082103,156.2732965193267,18.851305773370854,1.6223008765121745,20.43382602001304,0.0048564938651074,psf,18
58797.40729935376,2.4054651730498695,5.385673012205011,58.56911550111963,131.1325300959774,19.480828336373822,2.4308944113048105,20.43382602001304,0.0048564938651074,psf,18
58797.42813246328,1.8101207460553783,6.312699033716664,44.0734591522986,153.70395177003306,19.789557155220585,3.7864499057006453,20.43382602001304,0.0048564938651074,psf,18
58797.44896557292,4.035746053059789,4.969159806157683,98.26377008616375,120.99165613509227,18.919016443261818,1.3368611994464161,20.43382602001304,0.0048564938651074,psf,18
58797.46979868268,0.019410258681342718,5.08279270397202,0.47260783292604464,123.75763171543713,24.71374771179315,284.3121336704537,20.43382602001304,0.0048564938651074,psf,18
58797.49063179244,1.4680465701595096,5.739039838181956,35.74451631726546,139.73626013834212,20.01697643821125,4.2444753036542116,20.43382602001304,0.0048564938651074,psf,18
58797.51146490237,1.7320033086606479,6.247088065043284,42.17142820016367,152.1064232739434,19.837454226716634,3.916098120768506,20.43382602001304,0.0048564938651074,psf,18
58797.53229801231,3.2488055285157715,6.696899451824435,79.10306429382314,163.0588566935514,19.154516731201397,2.2380789644388086,20.43382602001304,0.0048564938651074,psf,18
58797.55313112236,-1.7240492173385062,5.799930576762022,-41.977759175738626,141.2188827029348,,3.6525640424056762,20.43382602001304,0.0048564938651074,psf,18
58797.57396423253,1.3709723302577816,5.694816771989192,33.380918443271284,138.6594902283264,20.091254295762862,4.509990608258607,20.43382602001304,0.0048564938651074,psf,18
58797.594797342754,0.22114833324342342,5.670316025316479,5.384597714292342,138.06285910474344,22.072116843723343,27.838633936303395,20.43382602001304,0.0048564938651074,psf,18
58797.615630453096,0.12845422197045808,5.390001611277215,3.1276487589530544,131.23766340608987,22.661955062474824,45.55801932041423,20.43382602001304,0.0048564938651074,psf,18
58797.6364635635,-2.248886572956555,3.951108430915046,-54.75668445176814,96.20329515595208,,1.9075552439602963,20.43382602001304,0.0048564938651074,psf,18
58797.657296674006,1.4638512667371761,6.165485533250995,35.64236758800602,150.11950370464402,20.02008363783265,4.572933596793437,20.43382602001304,0.0048564938651074,psf,18
58797.67812978464,3.9376896787464566,6.8941295669626825,95.87625885668417,167.8612491162826,18.945722301781533,1.900919348698236,20.43382602001304,0.0048564938651074,psf,18
58797.69896289533,-0.3133259869033147,7.320013593467105,-7.62897177728629,178.23027923536532,,25.365288088511075,20.43382602001304,0.0048564938651074,psf,18
58797.71979600608,-1.5851304360851897,4.317960450960468,-38.59531563190455,105.13536764610247,,2.957594028835179,20.43382602001304,0.0048564938651074,psf,18
58797.74062911695,0.3311647446739223,6.065631812236322,8.063316151076794,147.688149789926,21.633715779505604,19.88640507655784,20.43382602001304,0.0048564938651074,psf,18
58797.76146222793,-1.6941156030101716,5.499861534152821,-41.24892496329424,133.91269796599138,,3.524791605790872,20.43382602001304,0.0048564938651074,psf,18
58797.78229533903,0.5976228412840197,5.91774911267606,14.551131984543337,144.0874598941942,20.992758050111327,10.751120395646058,20.43382602001304,0.0048564938651074,psf,18
58797.803128450185,0.40693459534709,4.252271707521388,9.908187232686647,103.5358226706209,21.410014488119632,11.345424599170547,20.43382602001304,0.0048564938651074,psf,18
58797.82396156146,1.8766932219085082,5.255731512338588,45.694389303822604,127.96857010138814,19.75034280638889,3.0406382872608524,20.43382602001304,0.0048564938651074,psf,18
58797.84479467278,0.5236541425224321,4.752155245584677,12.750115985736722,115.70716815415435,21.13621466126402,9.853044611950116,20.43382602001304,0.0048564938651074,psf,18
58797.86562778429,3.845009854722761,4.7105525264442365,93.61965777233551,114.69496086792448,18.971582376934546,1.3301530306856182,20.43382602001304,0.0048564938651074,psf,18
58797.886460895854,0.7125036545898403,4.581430463615203,17.348290596006503,111.5503138081749,20.80185827931472,6.981334194479433,20.43382602001304,0.0048564938651074,psf,18
58797.90729400748,2.7712871611719767,5.570261280219633,67.4762784545567,135.62702457004156,19.327122195587396,2.182325022837271,20.43382602001304,0.0048564938651074,psf,18
58797.92812711928,-2.725812155343273,4.9259821634459175,-66.36903695356315,119.93992067694714,,1.9621064317370416,20.43382602001304,0.0048564938651074,psf,18
58797.94896023113,0.4346976818873407,3.990117400963736,10.584172668045023,97.15279908680638,21.338357709426795,9.966042190581685,20.43382602001304,0.0048564938651074,psf,18
58797.9697933431,2.386444239878836,6.234344862801797,58.10598710320529,151.79625282978623,19.489447791574836,2.8363804774745174,20.43382602001304,0.0048564938651074,psf,18
58797.99062645519,0.4258114004497929,5.6925357177538345,10.367806349495789,138.60387768030805,21.360782807939785,14.514859078622376,20.43382602001304,0.0048564938651074,psf,18
58798.0114595674,-2.825622914489624,4.765468638637719,-68.7992645645018,116.03172138713043,,1.8311219110824215,20.43382602001304,0.0048564938651074,psf,18
58798.03229267966,6.379767482914023,5.930807721808881,155.33683162966838,144.40707241117101,18.421813893244437,1.0093419898876814,20.43382602001304,0.0048564938651074,psf,18
58798.053125792096,-0.41227844262384306,6.815454230286431,-10.038301113311102,165.94509248809865,,17.948514682165737,20.43382602001304,0.0048564938651074,psf,18
58798.07395890458,4.451346619728758,6.078824676136739,108.38295944890285,148.0101638552175,18.812597486354363,1.4827053476571173,20.43382602001304,0.0048564938651074,psf,18
58798.0947920172,-0.7147453152339516,5.386232625454381,-17.402871340990973,131.1459171648692,,8.18197569712085,20.43382602001304,0.0048564938651074,psf,18
58798.115625129925,-0.3983639481086718,5.795729425316622,-9.699506087081112,141.1164734250951,,15.7961923947327,20.43382602001304,0.0048564938651074,psf,18
58798.13645824277,-3.516409819868265,5.784583175019166,-85.61878808164559,140.84559458745238,,1.786070145941075,20.43382602001304,0.0048564938651074,psf,18
58798.15729135573,2.4244119269030566,6.077601418724426,59.03043775480731,147.97982115997178,19.47230999037187,2.721766185681557,20.43382602001304,0.0048564938651074,psf,18
58798.17812446881,-1.3768361236468527,4.847753818372098,-33.52369215545261,118.0349171579924,,3.822812308077307,20.43382602001304,0.0048564938651074,psf,18
58798.198957582,3.7892643846736256,5.732799461601264,92.26234738158378,139.58483584471864,18.98743875016211,1.6426236077110934,20.43382602001304,0.0048564938651074,psf,18
58798.21979069532,-0.8006086477877719,4.810856098033438,-19.49350208385041,117.13645563709515,,6.524188944356061,20.43382602001304,0.0048564938651074,psf,18
58798.24062380874,-3.1876718138635285,4.59342247936387,-77.61455902066636,111.84281147542562,,1.5645491154368865,20.43382602001304,0.0048564938651074,psf,18
58798.26145692234,-0.09264086195598398,6.371187802303074,-2.2556524221649235,155.12793086442989,,74.6693104193217,20.43382602001304,0.0048564938651074,psf,18
58798.282290036,0.5671570404891879,4.874531411575691,13.80933990807597,118.68682827807164,21.049567700934237,9.331552945123178,20.43382602001304,0.0048564938651074,psf,18
58798.30312314978,-1.0430202190227047,5.447554820338247,-25.395824625675182,132.63903716202984,,5.670656768730385,20.43382602001304,0.0048564938651074,psf,18
58798.32395626367,-0.6396255815679899,3.620013875710323,-15.573829537855362,88.14140374831004,,6.1448157599985205,20.43382602001304,0.0048564938651074,psf,18
58798.34478937773,-1.8000268348205166,5.802528581454911,-43.827689036981106,141.28215102234358,,3.4999597245848806,20.43382602001304,0.0048564938651074,psf,18
58798.36562249192,-0.20074924897283974,5.026525659750889,-4.8879136067248785,122.38762378738627,,27.18556113133074,20.43382602001304,0.0048564938651074,psf,18
58798.38645560622,-2.7917941227173833,5.464129907560295,-67.97558919610742,133.04291203766243,,2.125020291755162,20.43382602001304,0.0048564938651074,psf,18
58798.40728872064,-2.365101024873721,5.365660788982304,-57.586314967102446,130.6452576525099,,2.4631943595334613,20.43382602001304,0.0048564938651074,psf,18
58798.42812183517,6.962462422409329,5.708787612770854,169.52449378981015,139.00164510932214,18.32691885944522,0.8902496343876612,20.43382602001304,0.0048564938651074,psf,18
58798.44895494988,0.22832393203372492,4.823690240554797,5.559311727634721,117.44891605091912,22.037447432642438,22.9378287481525,20.43382602001304,0.0048564938651074,psf,18
58798.4697880647,-1.4776447816456293,4.72375952962816,-35.97821696004881,115.01587776635236,,3.4709030397929674,20.43382602001304,0.0048564938651074,psf,18
58798.49062117964,2.372911519222584,5.092258735523064,57.776487641712144,123.98838330895215,19.495622158487606,2.329990662685576,20.43382602001304,0.0048564938651074,psf,18
58798.51145429476,0.4253805584207795,5.005674383784277,10.357316055625507,121.87993640883087,21.36188192741455,12.776423822734689,20.43382602001304,0.0048564938651074,psf,18
58798.53228740999,-3.987065464966853,4.259510976491192,-97.07847793617904,103.71298649973956,,1.159937266634801,20.43382602001304,0.0048564938651074,psf,18
58798.55312052533,-0.34085786401883156,4.265168262511201,-8.299327643921782,103.84982969530509,,13.585861987354658,20.43382602001304,0.0048564938651074,psf,18
58798.57395364085,-0.6826382174034415,5.061523356478457,-16.621116384690094,123.23978053874825,,8.050355252948918,20.43382602001304,0.0048564938651074,psf,18
58798.59478675649,-0.133984375594844,4.326764160532819,-3.2622988923220313,105.34958274786655,,35.06173404733822,20.43382602001304,0.0048564938651074,psf,18
58798.615619872304,-0.963368033757098,5.629923671666415,-23.45642509039819,137.0794098660786,,6.3450452336577134,20.43382602001304,0.0048564938651074,psf,18
58798.63645298824,-2.010790467670152,5.601205266906513,-48.95943639882493,136.38029968048934,,3.024402237245213,20.43382602001304,0.0048564938651074,psf,18
58798.65728610428,-3.173606096105032,4.035656068368637,-77.2720819575048,98.2621870002043,,1.380664416981893,20.43382602001304,0.0048564938651074,psf,18
58798.6781192205,-2.1556349519505575,5.952534967978247,-52.48616105256961,144.93461362778325,,2.9981380650168776,20.43382602001304,0.0048564938651074,psf,18
58798.71978545341,-1.071009482409513,4.220439055353873,-26.077317094765796,102.76080672978526,,4.278474196223011,20.43382602001304,0.0048564938651074,psf,18
58798.7406185701,-0.20937402372348768,3.8625386180817314,-5.097912668112814,94.04645705717405,,20.02969646673142,20.43382602001304,0.0048564938651074,psf,18
58798.76145168696,-0.46850841223341,6.2070957655914505,-11.40740827045675,151.13256829244966,,14.384520762543286,20.43382602001304,0.0048564938651074,psf,18
58798.78228480393,4.7463593887245565,5.711111057634668,115.56603452943398,139.0571096633144,18.74292447153463,1.3064334958385064,20.43382602001304,0.0048564938651074,psf,18
58798.80311792108,0.6272159225459375,4.428152609832631,15.271674777630516,107.81824514474994,20.940283332899316,7.665313332799066,20.43382602001304,0.0048564938651074,psf,18
58798.82395103841,-1.5188835505718563,5.948659752985971,-36.982313068953104,144.84016284368644,,4.25225454149521,20.43382602001304,0.0048564938651074,psf,18
58798.84478415585,1.677173521139646,5.306579106768028,40.83641317097171,129.20659117607184,19.872381026922163,3.4352741350203497,20.43382602001304,0.0048564938651074,psf,18
58798.86561727353,-0.48554007248064934,7.46245435538452,-11.822101148729285,181.6984816363386,,16.6871030268048,20.43382602001304,0.0048564938651074,psf,18
58798.88645039132,2.1790128365993864,3.876336876994332,53.05537404368229,94.38271752893388,19.588176548289255,1.9314675538853483,20.43382602001304,0.0048564938651074,psf,18
58798.90728350929,-0.6530221500995474,4.856634619115797,-15.900013919335573,118.25107616902524,,8.07480265738579,20.43382602001304,0.0048564938651074,psf,18
58798.92811662743,0.1968966703331625,5.173301685121955,4.794109661503626,125.96137815817508,22.19823009010656,28.526846134901902,20.43382602001304,0.0048564938651074,psf,18
58798.94894974569,-1.8317175074818404,4.294071386124323,-44.59930472620596,104.55375684061741,,2.5452818119524343,20.43382602001304,0.0048564938651074,psf,18
58798.96978286418,3.5945450353375508,7.138982700791902,87.52125190061794,173.82291271109668,19.04471619708666,2.1563428932809545,20.43382602001304,0.0048564938651074,psf,18
58798.990615982846,1.991683749490031,4.134987121609819,48.494219277215144,100.68036033916452,19.685775070279618,2.2541307800718715,20.43382602001304,0.0048564938651074,psf,18
58799.01144910169,-3.8083618980700145,3.867850166640586,-92.72734038186867,94.17669511135054,,1.1027065707457164,20.43382602001304,0.0048564938651074,psf,18
58799.03228222064,5.794736740689985,6.803258729905776,141.0922965198204,165.64934828772886,18.5262417439675,1.2747081106962566,20.43382602001304,0.0048564938651074,psf,18
58799.05311533983,-6.160958935102114,4.957020693858558,-150.00920383733603,120.69715551025769,,0.8735815416426657,20.43382602001304,0.0048564938651074,psf,18
58799.07394845919,-0.3776760145326543,5.103823801351018,-9.195788974620493,124.26971109067932,,14.672381549681186,20.43382602001304,0.0048564938651074,psf,18
58799.09478157873,-0.5950514100560176,5.222979061996831,-14.48852186892687,127.17095516113208,,9.529896248991246,20.43382602001304,0.0048564938651074,psf,18
58799.1156146985,-0.852579500262237,5.760719374640654,-20.758906752922908,140.2640604130817,,7.336116994476191,20.43382602001304,0.0048564938651074,psf,18
58799.13644781845,-0.44495620843456685,5.475608056995091,-10.833950895120328,133.32204743910364,,13.361014388787112,20.43382602001304,0.0048564938651074,psf,18
58799.15728093851,-2.370418999227099,5.134929479743553,-57.71579888465179,125.02734285906898,,2.351985337638595,20.43382602001304,0.0048564938651074,psf,18
58799.17811405887,-3.6010618968132366,3.721876521396732,-87.6799267451971,90.62241254929661,,1.1221728612209234,20.43382602001304,0.0048564938651074,psf,18
58799.198947179335,-5.533845037890806,4.177039379597252,-134.7400132085824,101.70581563722087,,0.8195463518386572,20.43382602001304,0.0048564938651074,psf,18
58799.21978030004,-1.959060398664163,4.337347088292998,-47.69989441067333,105.60747412960234,,2.4038178610707788,20.43382602001304,0.0048564938651074,psf,18
58799.240613420974,-3.5014944049959045,3.887835427102477,-85.25562229309301,94.66315806059869,,1.2055418188116374,20.43382602001304,0.0048564938651074,psf,18
58799.261446542085,-3.949144651176937,5.92405434525278,-96.15516857063871,144.24160846616292,,1.6287043002707673,20.43382602001304,0.0048564938651074,psf,18
58799.28227966337,0.9198468607057997,4.7702921520632176,22.396756199846823,116.14880110670667,20.52453719373157,5.6305903129697406,20.43382602001304,0.0048564938651074,psf,18
58799.30311278488,-0.9942630037269815,5.343771402894432,-24.208666729496834,130.11207828095783,,5.835405792663244,20.43382602001304,0.0048564938651074,psf,18
58799.32394590663,-2.5444656667293604,6.32699134484007,-61.95354860796219,154.05206883076283,,2.6997631662047286,20.43382602001304,0.0048564938651074,psf,18
58799.34477902856,-1.163666965507269,5.869793943316338,-28.333374214360184,142.91987198668477,,5.476696076554639,20.43382602001304,0.0048564938651074,psf,18
58799.36561215072,-1.8490597908300526,5.6858166888536825,-45.021560765434636,138.44041910252184,,3.338617601566968,20.43382602001304,0.0048564938651074,psf,18
58799.38644527311,-2.568691849898037,4.983882609304358,-62.54341627100488,121.34965625543113,,2.1065960749661894,20.43382602001304,0.0048564938651074,psf,18
58799.40727839573,-4.065302867723647,5.640207057880422,-98.98342984731414,137.330466949445,,1.5063598039929715,20.43382602001304,0.0048564938651074,psf,18
58799.42811151853,1.1321069786948241,3.800268147549855,27.56494051033433,92.53035303399963,20.299107351156177,3.6446135006313525,20.43382602001304,0.0048564938651074,psf,18
58799.44894464156,1.057096414580689,4.710718729438534,25.7385568059988,114.69830095110612,20.37353952049853,4.8383481212837625,20.43382602001304,0.0048564938651074,psf,18
58799.469777764825,1.8033154425435889,6.095657501032113,43.90776121916377,148.41935140492288,19.79364676563977,3.670063306181776,20.43382602001304,0.0048564938651074,psf,18
58799.49061088838,-3.979555492527462,4.756459221058337,-96.89562247514769,115.81275981305467,,1.2977067806571116,20.43382602001304,0.0048564938651074,psf,18
58799.51144401211,3.5166361406648763,5.448735018952484,85.62429862032457,132.6682772458851,19.068507432371284,1.6822648961769746,20.43382602001304,0.0048564938651074,psf,18
58799.53227713607,0.9666789364039151,7.289031047914492,23.53704011725744,177.475933235365,20.470620381085418,8.186757775273106,20.43382602001304,0.0048564938651074,psf,18
58799.55311026033,-0.5988069141079331,5.037547896584456,-14.57996220780431,122.65601248700816,,9.133910746155848,20.43382602001304,0.0048564938651074,psf,18
58799.57394338476,-2.796397138754287,5.02124220450652,-68.08766505608634,122.25935773504496,,1.949566209298999,20.43382602001304,0.0048564938651074,psf,18
58799.59477650948,-1.463456862656384,6.030536948006107,-35.63276449816675,146.83372974304388,,4.4740479361317975,20.43382602001304,0.0048564938651074,psf,18
58799.61560963443,-0.37997557662401893,4.922563061155399,-9.25177952449005,119.85631091472284,,14.065654697498244,20.43382602001304,0.0048564938651074,psf,18
58799.63644275967,-0.9897876734753832,4.982935678859024,-24.099699808109573,121.32632547530427,,5.4659761411003,20.43382602001304,0.0048564938651074,psf,18
58799.65727588514,-1.167049127508425,6.2711359061252105,-28.41572428914345,152.69188453736007,,5.834203116839049,20.43382602001304,0.0048564938651074,psf,18
58799.67810901085,-4.43050586768358,5.489992213295437,-107.87552145838869,133.67314005281347,,1.3453818419318295,20.43382602001304,0.0048564938651074,psf,18
58799.69894213685,-6.33425754584194,5.5003925722859455,-154.22873961042538,133.92727753383363,,0.9428184033045421,20.43382602001304,0.0048564938651074,psf,18
