MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58795.719817681995,-1.900442441544076,2.506644626584602,-40.575585974168675,67.38534974565528,25.0,2.5690952457654994,20.576474800725272,0.009078949326513,psf,18
58795.7406507868,-0.5279008270989154,2.46725328428161,-11.270999282874104,66.32602771755157,21.58680070501064,8.553199266699357,20.576474800725272,0.009078949326513,psf,18
58795.76148389167,1.1264791682270934,2.5037440497784513,24.051005881226196,67.30840736523899,19.591498777416223,1.3816344244026777,20.576474800725272,0.009078949326513,psf,18
58795.78231699654,0.6585018091204328,2.499960349978654,14.059408580879165,67.20608418391474,19.886390780893947,1.8100443825106636,20.576474800725272,0.009078949326513,psf,18
58795.80315010147,-1.7562757031059508,2.508043327671525,-37.497539640200834,67.42284345046919,25.0,2.975453489928124,20.576474800725272,0.009078949326513,psf,18
58795.82398320646,1.1580801656085233,2.4337121103348793,24.725706128963196,65.42586244661338,19.574199412431728,1.321762849799106,20.576474800725272,0.009078949326513,psf,18
58795.84481631144,0.3632081286787209,2.5047309946069345,7.754711392230587,67.33402993287783,20.12448802082756,2.2581570142491003,20.576474800725272,0.009078949326513,psf,18
58795.86564941649,0.4098710794701884,4.5608848056275955,8.750993379128996,122.60840797394782,20.083213626870343,3.9584943010342566,20.576474800725272,0.009078949326513,psf,18
58795.88648252159,0.5865291069069988,2.523158819929804,12.522748220841262,67.82963131089969,19.939792472187538,1.918937214369714,20.576474800725272,0.009078949326513,psf,18
58795.907315626755,-2.5560205482406984,2.4353766589163124,-54.5725717547215,65.47020124470743,25.0,1.5418850377711255,20.576474800725272,0.009078949326513,psf,18
58795.92814873191,-0.502570045272066,2.425047345388692,-10.730171897976744,65.1914326909388,21.50235742508348,7.777818698593477,20.576474800725272,0.009078949326513,psf,18
58795.94898183713,-1.0995791476786099,2.5204050582453075,-23.476674308424087,67.75486899333032,25.0,10.586590312381997,20.576474800725272,0.009078949326513,psf,18
58795.96981494241,1.3239259824543517,2.5016784269281542,28.266613789611263,67.2531859578774,19.487671139793022,1.254601026995679,20.576474800725272,0.009078949326513,psf,18
58795.990648047744,-2.283702227770669,2.500920625890726,-48.758412281627756,67.23183549147608,25.0,1.8822630474424848,20.576474800725272,0.009078949326513,psf,18
58796.01148115314,2.4930774188635234,2.5098544320634524,53.228698190494136,67.47537934725624,19.018855775030115,0.8173573358906704,20.576474800725272,0.009078949326513,psf,18
58796.03231425853,1.1518619165210722,2.4826507542805833,24.592942781365213,66.74141679100065,19.57758176208946,1.3525472522792084,20.576474800725272,0.009078949326513,psf,18
58796.053147363986,0.03079764382570449,2.5113825702746344,0.6575481674869318,67.51258134095316,20.475171005839872,3.1273568226083266,20.576474800725272,0.009078949326513,psf,18
58796.07398046949,-0.9958001187462995,2.5065535980592726,-21.260929796142293,67.3824908710836,25.0,17.590924610276364,20.576474800725272,0.009078949326513,psf,18
58796.094813575,-0.7539135263561967,2.499279109689062,-16.096505969894206,67.18692816196311,22.97530005824223,31.12641679542573,20.576474800725272,0.009078949326513,psf,18
58796.11564668063,-0.29718553881932297,2.491830898490636,-6.345089499709226,66.98681018508147,20.987514152320685,4.9741545932164675,20.576474800725272,0.009078949326513,psf,18
