MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58779.55303955078,-0.4173938291128309,2.3469307594387634,-10.276225824365397,57.782225539459574,25.0,6.104989840816907,20.421780961306688,0.0330723512539134,psf,17
58779.57391357422,-2.2343070974996957,1.1745538267152689,-55.00858588084827,28.96599152404939,25.0,0.5717184908642948,20.421780961306688,0.0330723512539134,psf,17
58779.5947265625,-2.712809834869223,2.3631223826398022,-66.78931152606869,58.215574805572146,25.0,0.9463603651992206,20.421780961306688,0.0330723512539134,psf,17
58779.61553955078,-3.324530227988385,2.3845030050365543,-81.84985258491311,58.75932376631016,25.0,0.7794409295240085,20.421780961306688,0.0330723512539134,psf,17
58779.63641357422,-2.5949174574011944,2.3722154406845486,-63.88680408745177,58.43629833435251,25.0,0.9931065684050304,20.421780961306688,0.0330723512539134,psf,17
58779.6572265625,-2.1503827909022917,2.35153589777776,-52.94237151303819,57.917212191717134,25.0,1.1877596782705508,20.421780961306688,0.0330723512539134,psf,17
58779.67803955078,0.025555504144477048,2.3668968300256075,0.6291758845652734,58.27294499170439,24.403069829079836,100.5586000472473,20.421780961306688,0.0330723512539134,psf,17
58779.69891357422,-0.5452282912514382,2.392317542689904,-13.423507143461054,58.9002184540055,25.0,4.7640381131564755,20.421780961306688,0.0330723512539134,psf,17
58779.7197265625,-1.7636420622117965,2.3883193574955897,-43.42082426843617,58.81523742398507,25.0,1.4706729717493159,20.421780961306688,0.0330723512539134,psf,17
58779.74053955078,0.862770371588253,2.428261615366341,21.24138536465006,59.7872425844353,20.582042904875376,3.0559764696236327,20.421780961306688,0.0330723512539134,psf,17
58779.76141357422,1.1756227981964036,2.3637257857403724,28.943804426185796,58.20154891065918,20.2461109625252,2.1832488879082397,20.421780961306688,0.0330723512539134,psf,17
58779.7822265625,-1.6235833650349882,2.388614156883951,-39.97258258284521,58.820225527793575,25.0,1.597676314639015,20.421780961306688,0.0330723512539134,psf,17
58779.80303955078,-4.393761141341759,2.3913633209955516,-108.17429141853451,58.96744169695418,25.0,0.5918512200337614,20.421780961306688,0.0330723512539134,psf,17
58779.82391357422,-2.2546671255489548,2.394682145194361,-55.50984927151532,58.9812575274014,25.0,1.1536346709650238,20.421780961306688,0.0330723512539134,psf,17
58779.8447265625,-1.5586370873127526,2.390297281919043,-38.373606819968685,58.86066777618603,25.0,1.6653935696133109,20.421780961306688,0.0330723512539134,psf,17
58779.86553955078,-2.686748411249879,2.51452838519285,-66.14767991645418,61.940408059527556,25.0,1.0166787958800756,20.421780961306688,0.0330723512539134,psf,17
58779.88641357422,-5.9014699644056225,2.3935227692438446,-145.29404562315207,59.09443463980556,25.0,0.44159392019796584,20.421780961306688,0.0330723512539134,psf,17
