MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58772.636474609375,-2.635350711967133,3.4290473487754918,-56.82621187658492,73.95702941223055,25.0,1.4130420061011852,20.565724282387585,0.02965943478312207,aperture,17
58772.657287597656,-4.971672793793652,3.3476395826589136,-107.20445300818636,72.24471652641338,25.0,0.7316739382945708,20.565724282387585,0.02965943478312207,aperture,17
58772.678161621094,-2.7556551912750855,6.075031833829281,-59.42034395919981,131.00630086200994,25.0,2.393764061597933,20.565724282387585,0.02965943478312207,aperture,17
58772.698974609375,-6.9782262792790135,4.420786185286906,-150.4718758184044,95.41423702288307,25.0,0.6884654758350987,20.565724282387585,0.02965943478312207,aperture,17
58772.719787597656,-6.881257154227826,3.8869761979135617,-148.3809252589122,83.91303602014035,25.0,0.6140103325226246,20.565724282387585,0.02965943478312207,aperture,17
58772.740661621094,-5.308001752389955,3.712246790515272,-114.45673278052772,80.1084214192666,25.0,0.7599082319403451,20.565724282387585,0.02965943478312207,aperture,17
58772.761474609375,-6.46249970175249,4.938912054799848,-139.35123535418612,106.56604386262184,25.0,0.8302948425639176,20.565724282387585,0.02965943478312207,aperture,17
58772.782287597656,-6.339295439325593,4.042341340965255,-136.69457508920632,87.24517588223117,25.0,0.6929700471581394,20.565724282387585,0.02965943478312207,aperture,17
58772.803161621094,-5.482884954642714,4.38231244598852,-118.22774885810051,94.55121892616934,25.0,0.8683044596862457,20.565724282387585,0.02965943478312207,aperture,17
58772.823974609375,-9.791435278950622,2.9553702197320413,-211.13325570325676,63.98727639546368,25.0,0.3290495492764219,20.565724282387585,0.02965943478312207,aperture,17
58772.844787597656,-9.276719915472698,4.691013082291336,-200.03442010300492,101.30006245143328,25.0,0.5498311005233266,20.565724282387585,0.02965943478312207,aperture,17
58772.865661621094,-8.06405727270316,5.847461827125453,-173.88570905672321,126.17858229514196,25.0,0.7878545960220289,20.565724282387585,0.02965943478312207,aperture,17
58772.886474609375,-4.512432805620377,4.372654624721389,-97.30183596688367,94.32524963667001,25.0,1.0525221598926138,20.565724282387585,0.02965943478312207,aperture,17
58772.907287597656,-10.867880873543715,4.624725326205855,-234.34471107205795,99.92847053130477,25.0,0.46297592058129405,20.565724282387585,0.02965943478312207,aperture,17
58772.928161621094,-10.797913906982775,3.787778057699534,-232.8360095363955,81.92334970046804,25.0,0.38201628245546587,20.565724282387585,0.02965943478312207,aperture,17
58772.948974609375,-5.759765937587555,4.357777840730775,-124.1981486724296,94.02823195120385,25.0,0.8219917671081984,20.565724282387585,0.02965943478312207,aperture,17
58772.969787597656,-3.4753014565340217,4.308703648201373,-74.93811582921852,92.93136279422151,25.0,1.346430238160034,20.565724282387585,0.02965943478312207,aperture,17
