MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58797.886460895854,-2.5235715854442957,3.3549033832442303,-63.38869356653437,84.27125222009933,25.0,1.4434174993625462,20.400009569118218,0.005590466245772203,aperture,18
58797.90729400748,-2.517027216014732,5.034203728824067,-63.22430788762217,126.45278495046468,25.0,2.171544005784086,20.400009569118218,0.005590466245772203,aperture,18
58797.928127119274,-0.2784846963599983,2.788100775179225,-6.995157649718656,70.03331709047531,25.0,10.870049212899946,20.400009569118218,0.005590466245772203,aperture,18
58797.94896023113,-1.0877423863034337,5.0263787976157115,-27.322612602875655,126.2558926360524,25.0,5.017111492646569,20.400009569118218,0.005590466245772203,aperture,18
58797.9697933431,-4.46495250179289,5.426810554753321,-112.15354759807661,136.31533979006966,25.0,1.3196417130234694,20.400009569118218,0.005590466245772203,aperture,18
58797.99062645519,-2.1379172462382567,6.289160979653922,-53.70157992508324,157.9754309785896,25.0,3.1939403852736428,20.400009569118218,0.005590466245772203,aperture,18
58798.011459567395,-4.134003460129761,3.6843275301355893,-103.84055679206035,92.54685219126249,25.0,0.9676514761151174,20.400009569118218,0.005590466245772203,aperture,18
58798.03229267966,-2.721787816428636,3.5645070285386096,-68.36761629583259,89.53627129993987,25.0,1.42191254655922,20.400009569118218,0.005590466245772203,aperture,18
58798.053125792096,-5.292452803644206,5.663891450608686,-132.9392322058833,142.2709136334533,25.0,1.1619495558439152,20.400009569118218,0.005590466245772203,aperture,18
58798.073958904584,-0.346104064260365,3.904803485988253,-8.693664407253118,98.08337469647098,25.0,12.249457306399956,20.400009569118218,0.005590466245772203,aperture,18
58798.0947920172,1.2459633597829707,4.684544773922649,31.296908739962397,117.66951781817914,20.161246391235785,4.0821301794735145,20.400009569118218,0.005590466245772203,aperture,18
58798.115625129925,-0.3819589317348058,3.622672702149461,-9.594290020695299,90.99663547218604,25.0,10.297618836851706,20.400009569118218,0.005590466245772203,aperture,18
58798.13645824277,4.9345057673017685,4.424323389078769,123.94808841165435,111.13483195057808,18.666900416868717,0.9734971487233334,20.400009569118218,0.005590466245772203,aperture,18
58798.15729135573,0.7977878720765288,3.5158924371702787,20.039348693670288,88.3145069915478,20.645290994354998,4.7848989062391745,20.400009569118218,0.005590466245772203,aperture,18
58798.17812446881,-2.628900944212157,5.104371769327124,-66.03442411961477,128.21534269911535,25.0,2.108113176269077,20.400009569118218,0.005590466245772203,aperture,18
58798.198957582004,0.6563838351693159,3.9065231748702645,16.487471181543302,98.1265974557603,20.857114876370986,6.461852053255466,20.400009569118218,0.005590466245772203,aperture,18
58798.219790695315,-3.3945016014770464,4.738838193169581,-85.26527365747609,119.03399412437386,25.0,1.5157345009760301,20.400009569118218,0.005590466245772203,aperture,18
58798.24062380874,1.9209004717603433,3.9972405048410913,48.2504130568542,100.40556432256258,19.69124741110904,2.2593372665167553,20.400009569118218,0.005590466245772203,aperture,18
58798.261456922344,-5.134982087924911,4.139509934870849,-128.98378152558254,103.98099295236479,25.0,0.875272280900608,20.400009569118218,0.005590466245772203,aperture,18
58798.282290036004,-1.7064449556206949,4.8879444540510795,-42.863581522279055,122.77872977766542,25.0,3.109990051217226,20.400009569118218,0.005590466245772203,aperture,18
58798.30312314978,-2.628242924464023,3.6032668473712626,-66.01789555651959,90.50981165761733,25.0,1.488532443727827,20.400009569118218,0.005590466245772203,aperture,18
58798.32395626367,-1.3697985187259887,3.861049947917058,-34.4074798798019,96.98449679782723,25.0,3.0603688454225773,20.400009569118218,0.005590466245772203,aperture,18
58798.344789377734,-1.809549381532718,5.037278248661791,-45.45342478140737,126.52981012439298,25.0,3.0223904247897146,20.400009569118218,0.005590466245772203,aperture,18
58798.36562249192,-1.7366326845946425,5.6589446057609045,-43.6218563072847,142.14518637780913,25.0,3.537955241870495,20.400009569118218,0.005590466245772203,aperture,18
58798.38645560622,3.3483441811766657,5.577043146749394,84.1058618983175,140.08842478990746,19.087934335672458,1.808424183867515,20.400009569118218,0.005590466245772203,aperture,18
58798.407288720635,-1.2942843535773942,6.237341398972672,-32.51066652917362,156.6736408698328,25.0,5.23232103134535,20.400009569118218,0.005590466245772203,aperture,18
58798.42812183517,-2.718945234349656,6.256143146370689,-68.29621449158756,157.1462192873192,25.0,2.49822542861609,20.400009569118218,0.005590466245772203,aperture,18
58798.448954949876,-2.9636339706983055,5.5851585778847355,-74.44246348925819,140.29212766525526,25.0,2.0461472539889356,20.400009569118218,0.005590466245772203,aperture,18
58798.4697880647,-0.1896071583251322,5.3575951340081485,-4.762674507201322,134.57552137637276,25.0,30.678879191009372,20.400009569118218,0.005590466245772203,aperture,18
58798.49062117964,-2.680991334189568,6.601301341796981,-67.34286402561334,165.81609384239698,25.0,2.673372138550388,20.400009569118218,0.005590466245772203,aperture,18
58798.511454294756,-2.113387651583639,5.752404369822148,-53.085429795702574,144.4928498990911,25.0,2.955257573836677,20.400009569118218,0.005590466245772203,aperture,18
58798.53228740999,2.034787221392958,7.098560712891727,51.111093655490535,178.3064060880369,19.62871206519834,3.787704523307348,20.400009569118218,0.005590466245772203,aperture,18
58798.55312052533,-2.1435254613467603,3.431981707621347,-53.842450677876066,86.2071688450783,25.0,1.738372662209787,20.400009569118218,0.005590466245772203,aperture,18
58798.57395364085,0.7540737804060296,3.840068264071896,18.941310033929707,96.45735286359782,20.70647496818514,5.529038911856662,20.400009569118218,0.005590466245772203,aperture,18
58798.59478675649,2.182331000845198,5.398691871924807,54.81719316829662,135.60810716923743,19.552708014052968,2.68592065924153,20.400009569118218,0.005590466245772203,aperture,18
